uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"ce98b6f6-e5e5-49a2-9efd-15f2cd3cf212","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","32","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"d50016da-733a-4797-8334-76746bbf1200","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","32.4.10","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"a2290797-f2be-45b0-b5a4-8e9b3075f3e8","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","32","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"9663422f-b7c7-4f54-bdd3-feeceb435de5","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","41","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"6b942b3c-88f2-4f62-9d80-79c1ede7b505","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","31","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"acca026a-1d59-4e3e-9fbd-61a270ca425c","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","40.3.10","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"afe2c0db-10ff-41db-8938-573163b73685","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","31.1.10","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"acbb13b5-616c-43b0-ade4-12fcef3c0da9","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","31","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"e6baaccb-a4fd-4053-8704-95cec4ad9a19","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","32.2.10","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"8616be8a-c931-4854-b61a-15786555392b","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","32.2.10","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"2e9be14b-9f62-4728-b394-5a3fd36dd1a2","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","32","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"fc50a592-6bd0-459f-adb9-ab678dca124f","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","41.4.10","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"f68f2129-18cf-4a48-92b4-bb1527d312a8","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","32.2.10","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"05807b7e-319d-40fa-972c-8cf1fdb19935","SRER_026.basePlot.div","D14","SRER",31.833493,-110.843640,"WGS84",20.10,1157.9,0.1,"distributed","shrubScrub","SRER_026","40.3.10","2021-05-26",1,"SRER_026.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"63450bc2-f351-4f2a-9db7-31af4bd26018","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","40.3.10","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"8eab9ec8-3487-41aa-9508-e04923f0e627","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","41","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"432dbab2-3c79-4e82-8485-e9f64f0a6279","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","40","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"8a3113f0-8721-4161-afc2-feabe5a854b1","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","31","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"ce2fabd6-eb5f-4c8d-a480-5486886ffef1","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","40.1.10","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"c0579833-054c-45a5-9e5b-c9d4a453d5dd","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","31","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"f23fcea3-324f-4a80-a8da-e084b906e174","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","32.2.10","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"dfdc1d17-5e4a-4bc4-a0c6-0bf98fb69d80","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","31","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"33ad59b3-d58f-4c7a-995e-c15c667a800f","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","40","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"6a88c040-2bdd-4cb4-8449-9b61fd033fa2","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","32","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"03b130d7-7cb7-47bd-9a70-4c0fe58a3041","SRER_023.basePlot.div","D14","SRER",31.852737,-110.857874,"WGS84",20.10,1062.5,0.1,"distributed","shrubScrub","SRER_023","41.4.10","2021-05-26",1,"SRER_023.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"23ed07ad-c4ea-4989-bcaa-0c30b8e7582a","SRER_022.basePlot.div","D14","SRER",31.821406,-110.962850,"WGS84",20.10,929.2,0.1,"distributed","shrubScrub","SRER_022","40.3.10","2021-05-26",1,"SRER_022.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"43b5cc9b-e65c-4d42-8fbb-b3cf752970df","SRER_025.basePlot.div","D14","SRER",31.775902,-110.922617,"WGS84",20.10,1063.9,0.1,"distributed","shrubScrub","SRER_025","40.1.10","2021-05-26",1,"SRER_025.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"77987d1e-a47d-4070-b5fd-850a76855930","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","40.1.10","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"143191d5-b9bf-44c7-b9df-2dfe609ecba7","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","40","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"729f912c-e964-4d5d-ba8e-8cffd0333e81","SRER_029.basePlot.div","D14","SRER",31.874124,-110.867364,"WGS84",20.10,996.4,0.1,"distributed","shrubScrub","SRER_029","41.4.10","2021-05-26",1,"SRER_029.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"660d7b9c-1a6e-4d86-b793-940820f3558e","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","31","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"48fdbc9d-0a50-41cf-afe5-581b4555fcc2","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","32.4.10","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"2ee36309-a581-416b-a867-02cbf063a501","SRER_021.basePlot.div","D14","SRER",31.790996,-110.855741,"WGS84",20.10,1184.5,0.1,"distributed","shrubScrub","SRER_021","41","2021-05-26",1,"SRER_021.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"1dcb7156-a8c6-4901-9973-c32261d98562","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","32.4.10","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"448efef2-3c1b-4450-96e1-d524f639c76a","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","31.1.10","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"4285a21c-ece5-4227-80c7-2b86713af95e","SRER_027.basePlot.div","D14","SRER",31.851347,-110.829981,"WGS84",20.10,1153.6,0.1,"distributed","shrubScrub","SRER_027","32.4.10","2021-05-26",1,"SRER_027.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"d629ba45-d423-4be9-8e40-8f62fc8449d3","SRER_028.basePlot.div","D14","SRER",31.878484,-110.899073,"WGS84",20.10,939.4,0.1,"distributed","shrubScrub","SRER_028","32","2021-05-26",1,"SRER_028.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"4c300f95-3abb-4203-aba6-bf10f1d373bd","SRER_030.basePlot.div","D14","SRER",31.913620,-110.831773,"WGS84",20.01,998.4,0.0,"distributed","shrubScrub","SRER_030","32","2021-05-26",1,"SRER_030.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
"e7cbff60-5294-4cf7-978d-21e8eeeaf1a1","SRER_024.basePlot.div","D14","SRER",31.813686,-110.806586,"WGS84",20.10,1326.6,0.1,"distributed","shrubScrub","SRER_024","40","2021-05-26",1,"SRER_024.1.2021","NEON.DOC.014042vL",,,,,,,,,,,,,"Sampling impractical record","0000-0001-5980-6082","0000-0001-5980-6082","logistical","COVID19",
