uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"9c85074b-ba88-46f1-9ffb-584cee9b45d3","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","40.3.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SOSE5","Sorghastrum secundum (Elliott) Nash","species","Poaceae","N","cf. species",,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0001-5833-8133","OK",,"OK - no known exceptions"
"bbe53aba-ca07-4690-b0b4-a6f604381700","OSBS_065.basePlot.div","D03","OSBS",29.698957,-81.991804,"WGS84",20.10,33.7,0.1,"distributed","mixedForest","OSBS_065","32.4.1","2021-09-15",1,"OSBS_065.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","COMME","Commelina sp.","genus","Commelinaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-4985-4248","0000-0002-4985-4248","OK",,"OK - no known exceptions"
"b20e90dc-c155-49f0-af06-c611f1c44ebc","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","31.1.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",87.00,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"32e33f10-eeda-41a6-b407-4b41a5606bd8","OSBS_065.basePlot.div","D03","OSBS",29.698957,-81.991804,"WGS84",20.10,33.7,0.1,"distributed","mixedForest","OSBS_065","32.4.1","2021-09-15",1,"OSBS_065.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustDarkCyanobacteria",1.00,,,,"0000-0002-4985-4248","0000-0002-4985-4248","OK",,"OK - no known exceptions"
"f92b86d4-07fb-4137-a4ab-bc9a7a06a968","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","40.1.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"5a53bd25-8bee-45cf-8c4f-a2bbfa366416","OSBS_048.basePlot.div","D03","OSBS",29.679302,-81.946350,"WGS84",20.11,34.3,0.2,"distributed","deciduousForest","OSBS_048","40.3.1","2021-09-15",1,"OSBS_048.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",93.00,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"b6c2136c-1843-49bc-8111-427ba3fb255f","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","40.3.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"ecd700c0-e83e-4f98-a05d-2761315e7a72","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","40.1.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",9.00,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"fc133631-17c9-4669-9a89-fe227ad277f0","OSBS_048.basePlot.div","D03","OSBS",29.679302,-81.946350,"WGS84",20.11,34.3,0.2,"distributed","deciduousForest","OSBS_048","32.4.1","2021-09-15",1,"OSBS_048.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ASTERA","Asteraceae sp.","family","Asteraceae","UNK","aff. family",,,,,,0.50,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"18446d19-b535-4542-9fe0-f26095cecb0a","OSBS_065.basePlot.div","D03","OSBS",29.698957,-81.991804,"WGS84",20.10,33.7,0.1,"distributed","mixedForest","OSBS_065","41.4.1","2021-09-15",1,"OSBS_065.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUGE2","Quercus geminata Small","species","Fagaceae","N","cf. species",,,,,,2.00,"N",,,"0000-0001-6893-5601","0000-0001-6893-5601","OK",,"OK - no known exceptions"
"3f25460d-1839-4fc1-a616-6fde89798821","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","32.2.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TIRE","Tillandsia recurvata (L.) L.","species","Bromeliaceae","N",,,,,,,0.50,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"875405f7-be44-4410-b021-ee5d1ce1d120","OSBS_008.basePlot.div","D03","OSBS",29.685058,-82.007163,"WGS84",20.10,45.2,0.1,"distributed","evergreenForest","OSBS_008","32.2.1","2021-09-15",1,"OSBS_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,,2.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"OK - no known exceptions"
"e63ac96c-7f65-45f4-b240-7914233cc425","OSBS_065.basePlot.div","D03","OSBS",29.698957,-81.991804,"WGS84",20.10,33.7,0.1,"distributed","mixedForest","OSBS_065","32.4.1","2021-09-15",1,"OSBS_065.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,,"0000-0002-4985-4248","0000-0002-4985-4248","OK",,"OK - no known exceptions"
"7654d93e-b2e9-4620-bdd4-c67a7250d202","OSBS_065.basePlot.div","D03","OSBS",29.698957,-81.991804,"WGS84",20.10,33.7,0.1,"distributed","mixedForest","OSBS_065","41.4.1","2021-09-15",1,"OSBS_065.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TIUS","Tillandsia usneoides (L.) L.","species","Bromeliaceae","N",,,,,,,0.50,"N",,,"0000-0001-6893-5601","0000-0001-6893-5601","OK",,"OK - no known exceptions"
"e878cf83-3e27-4583-bc7c-827bc3ffb379","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","31.1.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PASPA2","Paspalum sp.","genus","Poaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-6893-5601","0000-0001-6893-5601","OK",,"OK - no known exceptions"
"20b68c20-7177-4d12-8af5-7b45a5523079","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","41.4.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",8.00,,,,"0000-0002-4985-4248","0000-0002-4985-4248","OK",,"OK - no known exceptions"
"1178ea3d-1bbb-4868-af8a-e7286bd2f6d0","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","32.2.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",3.00,,,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"4cb3c03d-6ab4-4d58-a957-4efe45e11e52","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","32.2.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"c3885e6e-063f-41f8-b938-3915508e0905","OSBS_008.basePlot.div","D03","OSBS",29.685058,-82.007163,"WGS84",20.10,45.2,0.1,"distributed","evergreenForest","OSBS_008","32.4.1","2021-09-15",1,"OSBS_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PIGR4","Pityopsis graminifolia (Michx.) Nutt.","species","Asteraceae","N","cf. species",,,,,,2.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"OK - no known exceptions"
"662991c9-3252-4570-af63-ef0b3b38b880","OSBS_008.basePlot.div","D03","OSBS",29.685058,-82.007163,"WGS84",20.10,45.2,0.1,"distributed","evergreenForest","OSBS_008","40.3.1","2021-09-15",1,"OSBS_008.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0001-5833-8133","0000-0001-5833-8133","OK",,"OK - no known exceptions"
"76e93902-dafa-437a-8813-83f41dcb3d92","OSBS_008.basePlot.div","D03","OSBS",29.685058,-82.007163,"WGS84",20.10,45.2,0.1,"distributed","evergreenForest","OSBS_008","40.3.1","2021-09-15",1,"OSBS_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PITYO2","Pityopsis sp.","genus","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0001-5833-8133","OK",,"OK - no known exceptions"
"f8065441-0a28-4b95-8f62-ce9ff654370b","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","31.1.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GYAM","Gymnopogon ambiguus (Michx.) Britton, Sterns & Poggenb.","species","Poaceae","N","cf. species",,,,,,6.00,"N",,,"0000-0001-6893-5601","0000-0001-6893-5601","OK",,"OK - no known exceptions"
"09351a96-ed62-4983-b797-f6cbb01b40bb","OSBS_065.basePlot.div","D03","OSBS",29.698957,-81.991804,"WGS84",20.10,33.7,0.1,"distributed","mixedForest","OSBS_065","31.1.1","2021-09-15",1,"OSBS_065.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PASPA2","Paspalum sp.","genus","Poaceae","UNK",,,,,,,0.50,"N",,,"0000-0001-5833-8133","0000-0001-5833-8133","OK",,"OK - no known exceptions"
"30f0c75b-9732-4c8e-9123-6110bbe99e28","OSBS_048.basePlot.div","D03","OSBS",29.679302,-81.946350,"WGS84",20.11,34.3,0.2,"distributed","deciduousForest","OSBS_048","32.2.1","2021-09-15",1,"OSBS_048.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DYOB","Dyschoriste oblongifolia (Michx.) Kuntze","species","Acanthaceae","N",,,,,,,0.50,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"cec0eae1-a15a-4e65-a21b-dee3e8e9a8cd","OSBS_065.basePlot.div","D03","OSBS",29.698957,-81.991804,"WGS84",20.10,33.7,0.1,"distributed","mixedForest","OSBS_065","40.3.1","2021-09-15",1,"OSBS_065.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"OK - no known exceptions"
"32c33dca-64d9-4a48-a207-b52a32c7d271","OSBS_048.basePlot.div","D03","OSBS",29.679302,-81.946350,"WGS84",20.11,34.3,0.2,"distributed","deciduousForest","OSBS_048","40.1.1","2021-09-15",1,"OSBS_048.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","STSY","Stillingia sylvatica L.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"c8b6de08-f3c4-4936-95cb-c8d7e3173189","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","40.1.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"8e125863-2d2f-4356-8d1e-706daa9da528","OSBS_008.basePlot.div","D03","OSBS",29.685058,-82.007163,"WGS84",20.10,45.2,0.1,"distributed","evergreenForest","OSBS_008","32.2.1","2021-09-15",1,"OSBS_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TRUR","Tragia urens L.","species","Euphorbiaceae","N",,,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"OK - no known exceptions"
"501b84e9-bd8a-40de-9f13-f2bc4916a4bf","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","40.3.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,4.00,"N",,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"5f6a1ed7-71f4-427c-9fc9-8a4cb0e4fe39","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","41.4.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,30.00,"N",,,"0000-0002-4985-4248","0000-0002-4985-4248","OK",,"OK - no known exceptions"
"58d60a81-7637-4bc1-8e83-86c00053cad8","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","41.4.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",1.00,,,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"6320e833-b7b2-4c97-97da-e7a2daf7785f","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","32.4.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUVI","Quercus virginiana Mill.","species","Fagaceae","N","cf. species",,,,,,3.00,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"0b1fb5b1-be33-4d49-9bbc-f51112e42f48","OSBS_008.basePlot.div","D03","OSBS",29.685058,-82.007163,"WGS84",20.10,45.2,0.1,"distributed","evergreenForest","OSBS_008","31.1.1","2021-09-15",1,"OSBS_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARCO7","Aristida condensata Chapm.","species","Poaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0001-6893-5601","0000-0001-6893-5601","OK",,"OK - no known exceptions"
"43009425-b8fe-4775-8c0f-7a29d2257ad3","OSBS_048.basePlot.div","D03","OSBS",29.679302,-81.946350,"WGS84",20.11,34.3,0.2,"distributed","deciduousForest","OSBS_048","40.1.1","2021-09-15",1,"OSBS_048.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",8.00,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"8b929014-a305-4ed1-a7be-28918482af66","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","32.4.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"8980e4e1-7e52-4b60-91c7-da7339129d59","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","32.2.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","FAGACE","Fagaceae sp.","family","Fagaceae","UNK","cf. family",,,,,,0.50,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"88b2049a-6fbe-4a92-af44-d9b8b5c92cf9","OSBS_048.basePlot.div","D03","OSBS",29.679302,-81.946350,"WGS84",20.11,34.3,0.2,"distributed","deciduousForest","OSBS_048","40.3.1","2021-09-15",1,"OSBS_048.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"6c1b9d77-b02a-47b3-9b88-ae6a2c78bea7","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","32.4.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"27e26d2d-20cb-41ff-812d-bc90487ae2eb","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","40.3.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",90.00,,,,"0000-0001-5833-8133","0000-0001-5833-8133","OK",,"OK - no known exceptions"
"f5a62cc5-be37-466a-b29b-b9764379f2e9","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","40.1.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","STBI2","Stylosanthes biflora (L.) Britton, Sterns & Poggenb.","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"ca148949-18ae-425f-88e6-f93f08d0ebaf","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","31.1.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"a48008a8-b1da-48e3-8279-000580f442a9","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","41.4.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERTO2","Eriogonum tomentosum Michx.","species","Polygonaceae","N",,,,,,,0.50,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"8ab13c23-3729-4c0d-835c-fe31f5f16059","OSBS_065.basePlot.div","D03","OSBS",29.698957,-81.991804,"WGS84",20.10,33.7,0.1,"distributed","mixedForest","OSBS_065","31.1.1","2021-09-15",1,"OSBS_065.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DITE2","Diodia teres Walter","species","Rubiaceae","N",,,,,,,1.00,"N",,,"0000-0001-5833-8133","0000-0001-5833-8133","OK",,"OK - no known exceptions"
"89f58504-56d9-4883-96a9-60a91efefa46","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","32.4.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",95.00,,,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"OK - no known exceptions"
"b4528be3-673c-49c4-b546-867911b7927b","OSBS_008.basePlot.div","D03","OSBS",29.685058,-82.007163,"WGS84",20.10,45.2,0.1,"distributed","evergreenForest","OSBS_008","31.1.1","2021-09-15",1,"OSBS_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","STAB","Stylisma abdita Myint","species","Convolvulaceae","N",,,,,,,0.50,"N",,,"0000-0001-6893-5601","0000-0001-6893-5601","OK",,"OK - no known exceptions"
"8aa481e4-d76b-47e5-95ac-2e3286fd19a4","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","40.3.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"fbc4f2e1-86a2-47a7-884c-a28569e48e16","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","32.4.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANDRO2","Andropogon sp.","genus","Poaceae","N","cf. genus",,,,,,1.00,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"b8b94dda-6dcf-4314-a35e-eb7c8d139381","OSBS_008.basePlot.div","D03","OSBS",29.685058,-82.007163,"WGS84",20.10,45.2,0.1,"distributed","evergreenForest","OSBS_008","32.2.1","2021-09-15",1,"OSBS_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SCHIZ4","Schizachyrium sp.","genus","Poaceae","N","cf. genus",,,,,,0.50,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"OK - no known exceptions"
"5f8e9998-7adb-4c0d-9a81-07f6702fca95","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","40.1.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",0.50,,,,"0000-0001-5833-8133","0000-0001-5833-8133","OK",,"OK - no known exceptions"
"947421a4-909c-4b2f-9dc5-717618ca1a2f","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","40.1.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","TIUS","Tillandsia usneoides (L.) L.","species","Bromeliaceae","N",,,,,,,0.50,"N",,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
"cc3bb19e-8d45-40eb-ad5d-57fbb48fe2a4","OSBS_008.basePlot.div","D03","OSBS",29.685058,-82.007163,"WGS84",20.10,45.2,0.1,"distributed","evergreenForest","OSBS_008","31.1.1","2021-09-15",1,"OSBS_008.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-6893-5601","0000-0001-6893-5601","OK",,"OK - no known exceptions"
"dd92b0a2-4c48-46f9-b8b3-f024eb26448b","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","32.2.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CHFL2","Chapmannia floridana Torr. & A. Gray","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"016ce989-7ddc-4753-9486-cfa4bf7574c2","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","32.4.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"biocrustMoss",6.00,,,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"47487416-65de-4e0a-af31-bfc6bf6d99a7","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","40.3.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","QUVI","Quercus virginiana Mill.","species","Fagaceae","N","cf. species","Seedling",,,,,2.00,"N",,,"0000-0001-5833-8133","0000-0001-5833-8133","OK",,"OK - no known exceptions"
"d3e7247e-ac70-4412-9ec8-ff06e0792c92","OSBS_013.basePlot.div","D03","OSBS",29.682160,-81.961566,"WGS84",20.13,42.4,0.3,"distributed","evergreenForest","OSBS_013","41.4.1","2021-09-15",1,"OSBS_013.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DICHA2SPP","Dichanthelium spp.","genus","Poaceae","N",,,,,,,0.50,"N",,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"8966898d-922f-480b-8e07-cda08550709d","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","32.2.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ARBE7","Aristida beyrichiana Trin. & Rupr.","species","Poaceae","N",,,,,,,9.00,"N",,,"0000-0002-9814-2044","0000-0002-9814-2044","OK",,"OK - no known exceptions"
"93ddd356-36fa-4c89-bb8c-65cca50c6d57","OSBS_048.basePlot.div","D03","OSBS",29.679302,-81.946350,"WGS84",20.11,34.3,0.2,"distributed","deciduousForest","OSBS_048","32.4.1","2021-09-15",1,"OSBS_048.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0001-5871-8742","0000-0001-5871-8742","OK",,"OK - no known exceptions"
"0fce6e21-1972-4073-a93c-3165505c746e","OSBS_068.basePlot.div","D03","OSBS",29.692250,-81.983366,"WGS84",20.10,38.8,0.1,"distributed","evergreenForest","OSBS_068","31.1.1","2021-09-15",1,"OSBS_068.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","DIVI5","Diospyros virginiana L.","species","Ebenaceae","N",,,,,,,5.00,"N",,,"0000-0001-6893-5601","0000-0001-6893-5601","OK",,"OK - no known exceptions"
"2899904d-5acd-4223-97c6-12fda314a4c9","OSBS_010.basePlot.div","D03","OSBS",29.691764,-81.941828,"WGS84",20.09,39.0,0.1,"distributed","mixedForest","OSBS_010","40.3.1","2021-09-15",1,"OSBS_010.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-9199-3997","0000-0002-9199-3997","OK",,"OK - no known exceptions"
