uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"d73e43a5-c576-43ee-90ac-d7a99ef7ee27","GUAN_004.basePlot.div","D04","GUAN",17.969254,-66.852670,"WGS84",20.10,131.1,0.1,"distributed","evergreenForest","GUAN_004","40.3.1","2020-10-06",1,"GUAN_004.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","IPST2","Ipomoea steudelii Millsp.","species","Convolvulaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"f7a2fb6d-3a5e-4e0b-a59e-25153a7d5fce","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","41.4.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",8.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"f52545e8-4444-4b03-8f20-3824d12bea35","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","31.1.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CODI5","Commelina diffusa Burm. f.","species","Commelinaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"80865e53-7c03-4063-a5be-613d3fc3c00b","GUAN_021.basePlot.div","D04","GUAN",17.965896,-66.844767,"WGS84",20.14,57.9,0.1,"distributed","evergreenForest","GUAN_021","32.2.1","2020-10-06",1,"GUAN_021.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ZAPO2","Zapoteca portoricensis (Jacq.) H.M. Hern.","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"83ac683d-d190-4087-99e4-9d504c57e6da","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.3.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",23.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"b6eea935-238f-4cfa-b283-c16450db3662","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",7.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"29ce6983-d06d-4c0b-8223-fd9ea68063c4","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",30.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"f7d4f599-4e8d-4469-84c4-0b34fffc90f3","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","IPST2","Ipomoea steudelii Millsp.","species","Convolvulaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"bfea352d-093b-4e50-8990-6483bee35bcf","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","REGU","Reynosia guama Urb.","species","Rhamnaceae","N",,,,,,,5.00,"Y",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"8b4b8667-eb17-448f-b462-9d086df40059","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CRLU2","Croton lucidus L.","species","Euphorbiaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"5698c487-2ea6-4e50-af89-1fc3e025bbbe","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",30.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"5249b565-0987-4a02-9835-eb8b9d47ca2c","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.3.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","COCA31","Coursetia caribaea (Jacq.) Lavin","species","Fabaceae","N",,,,,,,7.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"a70edb38-ca5f-4182-bd89-bff469bde77f","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41.4.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DILA10","Distictis lactiflora (Vahl) DC.","species","Bignoniaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"81cf53e9-36dc-409c-b2e3-242138fe6a69","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GYLU","Gymnanthes lucida Sw.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"f37e8dd3-fc2b-4647-ae90-233a46c0d204","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.3.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",7.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"bcb3ff07-1f36-454e-9d94-63a1cafdc81e","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.3.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","STEM3","Stigmaphyllon emarginatum (Cav.) A. Juss.","species","Malpighiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"64492cdf-edcf-45da-8893-390b1789ec5a","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","VABA","Vanilla barbellata Rchb. f.","species","Orchidaceae","N",,,,,,,7.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"6a8ec278-31e6-486e-9ded-720307a912c0","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TIFA","Tillandsia fasciculata Sw.","species","Bromeliaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"a82dbb97-4d38-4434-9dd8-f793cbb3d430","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41.4.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","LELE10","Leucaena leucocephala (Lam.) de Wit","species","Fabaceae","I",,,,,,,5.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"46a9f244-ad59-4395-8633-40775cd02584","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","SCLI3","Scleria lithosperma (L.) Sw.","species","Cyperaceae","N",,,,,,,3.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"fafd6392-e19b-4795-8b5e-47dee20f39f4","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","THSTP","Thouinia striata Radlk. var. portoricensis (Radlk.) Votava & Alain","variety","Sapindaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"96c22e51-1be8-4d9c-b9fe-7682bff2242d","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TIFA","Tillandsia fasciculata Sw.","species","Bromeliaceae","N",,,,,,,45.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"9abd3b5a-4e71-4376-be0f-4107bda219e6","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TIFA","Tillandsia fasciculata Sw.","species","Bromeliaceae","N",,,,,,,34.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"37e6124e-ca7d-4b43-acc8-958a55ea5f9b","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.1.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DASC5","Dalechampia scandens L.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"85ab3c3a-85b0-4a4c-af07-28568dfaf733","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TIRE","Tillandsia recurvata (L.) L.","species","Bromeliaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"6c6d5f0e-1d02-4703-87c2-d9c99d023abb","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CRLU2","Croton lucidus L.","species","Euphorbiaceae","N",,,,,,,11.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"c9333c34-1ba6-43bd-ad56-e9812dab468a","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CRBE4","Croton betulinus Vahl","species","Euphorbiaceae","N",,,,,,,5.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"0f3ce709-f784-4ee7-82ec-c4a225329366","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.3.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"other",3.00,,,"Shells","0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"3a34fe95-4e83-49b7-a10f-bdd4eaf6f8bd","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TIFA","Tillandsia fasciculata Sw.","species","Bromeliaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"81d8e82f-0de9-4aad-86f7-352dcd5a6a7c","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.1.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",9.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"d09e7a1c-a921-4058-a523-a4651388571f","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,,10.00,"Y",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"c93f98a7-1d1c-4d03-a434-f448ad01ee23","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.1.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CODI5","Commelina diffusa Burm. f.","species","Commelinaceae","N",,,,,,,3.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"4adf78f3-ed75-4f5b-af29-b955eebabcd4","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.1.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","SICO","Sida cordifolia L.","species","Malvaceae","N","cf. species",,,,,,6.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"f045f938-6bdb-4fd2-8545-2d215bb35c38","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","STTU","Stenandrium tuberosum (L.) Urb.","species","Acanthaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"e49a256a-7120-4e80-8327-f09cc7694f23","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PIAC","Pictetia aculeata (Vahl) Urb.","species","Fabaceae","N",,,,,,,3.00,"Y",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"c3a62741-94e7-441f-8f38-a734f7b328e5","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.3.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ZAPO2","Zapoteca portoricensis (Jacq.) H.M. Hern.","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"0f0c55b0-bd16-4996-b946-6712460337b5","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41.4.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","PIUN","Pithecellobium unguis-cati (L.) Benth.","species","Fabaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"fd315359-b396-4bdf-b708-1b441a455599","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.1.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",38.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"97d62638-60fe-4c0b-9642-d68e12752aff","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",33.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"fc0cf3b0-00ad-43a9-a8f9-13564b683ff0","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41.4.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","IPNI","Ipomoea nil (L.) Roth","species","Convolvulaceae","N",,,,,,,3.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"889c7765-4192-4267-b93f-2e3c5d9b4bbf","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.3.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CITR2","Cissus trifoliata (L.) L.","species","Vitaceae","N",,,,,,,5.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"d2ca0d0b-cc67-4e9c-a3e7-33fa14b838d2","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","THSTP","Thouinia striata Radlk. var. portoricensis (Radlk.) Votava & Alain","variety","Sapindaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"a3877c74-430c-47f1-8298-6ce0ebc3f57c","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CODO","Comocladia dodonaea (L.) Urb.","species","Anacardiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"4577c112-df33-4f50-adf9-5d09c375a0df","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",5.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"397e63dd-6d97-4992-9479-4e761241b70a","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.2.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CONO","Convolvulus nodiflorus Desv.","species","Convolvulaceae","N",,,,,,,5.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"7fd1322a-95d5-495c-8dd6-0c3c23dbf99b","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.3.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",15.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"4ad05d39-1055-4255-bb6e-cc67cbe339b1","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ce56df88-364b-4ac4-82ac-d94e7e089928","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","40.3.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TRVO","Tragia volubilis L.","species","Euphorbiaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"4e316aff-4d80-4fab-97e0-dce2d8f1aad8","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"a7362558-99aa-459f-ac51-c5ea5a3183f8","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",67.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"620f7b69-7c3c-445f-ad60-bc1a5844afab","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","40.3.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",53.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"623465fc-e14c-400e-a950-52038b61817d","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41.4.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","RAAC","Randia aculeata L.","species","Rubiaceae","N",,,,,,,8.00,"Y",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"d4965e3b-f4a9-4887-9776-de43c1b2ca21","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41.4.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",85.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"78dbb272-5d9e-4197-a6de-0bc84f638603","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","REGU","Reynosia guama Urb.","species","Rhamnaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"60e90266-13f5-4d54-9053-0188f3b367c4","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","31.1.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",23.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"8a35d8bd-7cda-4c97-b411-bb57592fa6c1","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","32.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,4.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"ed4187c5-83f6-4c66-82b1-0ad56d9880e7","GUAN_023.basePlot.div","D04","GUAN",17.983632,-66.879113,"WGS84",20.10,134.8,0.1,"distributed","evergreenForest","GUAN_023","41.4.1","2020-10-07",1,"GUAN_023.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GUKR","Guettarda krugii Urb.","species","Rubiaceae","N",,,,,,,5.00,"N",,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
"7f736b74-e6c2-42cd-b761-3824dbb26162","GUAN_018.basePlot.div","D04","GUAN",17.971776,-66.861999,"WGS84",20.14,160.5,0.2,"distributed","evergreenForest","GUAN_018","41.4.1","2020-10-07",1,"GUAN_018.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-9129-5419","0000-0002-6589-9569","OK",,"OK - no known exceptions"
