uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,targetTaxaPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,additionalSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"5abd0b98-079c-41bf-9b27-7780795f95de","NIWO_001.basePlot.div","D13","NIWO",40.042345,-105.558975,"WGS84",20.11,3213.5,0.1,"distributed","evergreenForest","NIWO_001","40","2021-07-14",1,"NIWO_001.1.2021","NEON.DOC.014042vL","Y","THDI4","Thermopsis divaricarpa A. Nelson","species","Fabaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"21570441-83f2-4390-ba4b-8b9f77f9964e","NIWO_001.basePlot.div","D13","NIWO",40.042345,-105.558975,"WGS84",20.11,3213.5,0.1,"distributed","evergreenForest","NIWO_001","32.2.10","2021-07-14",1,"NIWO_001.1.2021","NEON.DOC.014042vL","Y","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"11f85138-7dce-41ca-8bcd-0adf813d7ee8","NIWO_001.basePlot.div","D13","NIWO",40.042345,-105.558975,"WGS84",20.11,3213.5,0.1,"distributed","evergreenForest","NIWO_001","41.4.10","2021-07-14",1,"NIWO_001.1.2021","NEON.DOC.014042vL","Y","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"8a88a8e6-a31c-4953-888b-39aaeb68a539","NIWO_020.basePlot.div","D13","NIWO",40.041300,-105.554781,"WGS84",20.20,3154.9,0.2,"distributed","evergreenForest","NIWO_020","40","2021-07-14",1,"NIWO_020.1.2021","NEON.DOC.014042vL","Y","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"13ac687d-e444-45c4-8294-24d96fab9204","NIWO_001.basePlot.div","D13","NIWO",40.042345,-105.558975,"WGS84",20.11,3213.5,0.1,"distributed","evergreenForest","NIWO_001","31","2021-07-14",1,"NIWO_001.1.2021","NEON.DOC.014042vL","Y","SOSI3","Solidago simplex Kunth","species","Asteraceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"cf3c9999-6c4d-4c50-9f93-6fd9bbe8c6a3","NIWO_001.basePlot.div","D13","NIWO",40.042345,-105.558975,"WGS84",20.11,3213.5,0.1,"distributed","evergreenForest","NIWO_001","32.4.10","2021-07-14",1,"NIWO_001.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"93c84d2d-3e14-4023-bbc2-5956ec3ab2ce","NIWO_020.basePlot.div","D13","NIWO",40.041300,-105.554781,"WGS84",20.20,3154.9,0.2,"distributed","evergreenForest","NIWO_020","31","2021-07-14",1,"NIWO_020.1.2021","NEON.DOC.014042vL","Y","JUCOD","Juniperus communis L. var. depressa Pursh","variety","Cupressaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"9138a985-94d5-4d84-98ad-7a7a2b0b0272","NIWO_020.basePlot.div","D13","NIWO",40.041300,-105.554781,"WGS84",20.20,3154.9,0.2,"distributed","evergreenForest","NIWO_020","31","2021-07-14",1,"NIWO_020.1.2021","NEON.DOC.014042vL","Y","PIEN","Picea engelmannii Parry ex Engelm.","species","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"1847ad7c-0c1d-488b-a2f1-df9841205191","NIWO_020.basePlot.div","D13","NIWO",40.041300,-105.554781,"WGS84",20.20,3154.9,0.2,"distributed","evergreenForest","NIWO_020","41","2021-07-14",1,"NIWO_020.1.2021","NEON.DOC.014042vL","Y","FRVIG2","Fragaria virginiana Duchesne ssp. glauca (S. Watson) Staudt","subspecies","Rosaceae","N",,,,,,"Y",,"0000-0002-3172-7101","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"771adef2-2546-4559-9998-9234fad743b6","NIWO_020.basePlot.div","D13","NIWO",40.041300,-105.554781,"WGS84",20.20,3154.9,0.2,"distributed","evergreenForest","NIWO_020","31","2021-07-14",1,"NIWO_020.1.2021","NEON.DOC.014042vL","Y","EREX4/ERPEC","Erigeron eximius/Erigeron peregrinus callianthemus","speciesGroup","Asteraceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"f812bb08-f143-411b-a85e-dc1db117f700","NIWO_020.basePlot.div","D13","NIWO",40.041300,-105.554781,"WGS84",20.20,3154.9,0.2,"distributed","evergreenForest","NIWO_020","40","2021-07-14",1,"NIWO_020.1.2021","NEON.DOC.014042vL","Y","CHUM","Chimaphila umbellata (L.) W.P.C. Barton","species","Pyrolaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"6d2df579-ff5b-48f9-b533-d7395a009396","NIWO_001.basePlot.div","D13","NIWO",40.042345,-105.558975,"WGS84",20.11,3213.5,0.1,"distributed","evergreenForest","NIWO_001","41.4.10","2021-07-14",1,"NIWO_001.1.2021","NEON.DOC.014042vL","Y","ARDR","Arabis drummondii A. Gray","species","Brassicaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"cec496da-09d8-4a72-bdf8-4c082bff434c","NIWO_001.basePlot.div","D13","NIWO",40.042345,-105.558975,"WGS84",20.11,3213.5,0.1,"distributed","evergreenForest","NIWO_001","32.4.10","2021-07-14",1,"NIWO_001.1.2021","NEON.DOC.014042vL","Y","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0003-1050-4539","OK",,"OK - no known exceptions"
"a2934ad1-c171-436f-8311-048dad000ec5","NIWO_020.basePlot.div","D13","NIWO",40.041300,-105.554781,"WGS84",20.20,3154.9,0.2,"distributed","evergreenForest","NIWO_020","40.3.10","2021-07-14",1,"NIWO_020.1.2021","NEON.DOC.014042vL","Y","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety","Pinaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-7448-1116","OK",,"OK - no known exceptions"
"c399b111-2ce7-4f56-904a-ccb8a4db2219","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"fea214ca-c651-4d40-858e-0cdd966c4f12","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"3d087cdf-aff2-446c-8937-99c73d7c1e51","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","POVI","Polemonium viscosum Nutt.","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"24f3f37c-058c-465d-9844-c2c7f23877f2","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","TOPY","Tonestus pygmaeus (Torr. & A. Gray) A. Nelson","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"faa10122-d010-4acd-bb1c-35d3a579ae52","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40.3.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","TRDA2","Trifolium dasyphyllum Torr. & A. Gray","species","Fabaceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"478ab459-a1e3-43ac-9866-ec00f5bf30ba","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","41","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","ERPI6","Erigeron pinnatisectus (A. Gray) A. Nelson","species","Asteraceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"feb4b6c6-cce7-46ac-9fdd-cef66c8825ec","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","PAPU2","Paronychia pulvinata A. Gray","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"e507925d-0833-4be9-a467-2c43f323efeb","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","ELSC4","Elymus scribneri (Vasey) M.E. Jones","species","Poaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"b72916a4-5114-4c5d-830e-b23e894466ab","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","ARPA18","Artemisia pattersonii A. Gray","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"8912e8bd-d271-449d-8e4a-b7a68fe6c4da","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.2.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","LLSE","Lloydia serotina (L.) Salisb. ex Rchb.","species","Liliaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"32467219-c487-4d55-9125-581b0e348a44","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","POAL2/POAR2","Poa alpina/arctica","speciesGroup","Poaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"c8eefd3d-fc82-4b3d-8bf1-501ccce774a7","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"ca9688d6-9f5d-4183-b5b9-f30b9a6ee82c","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","MELA3","Mertensia lanceolata (Pursh) DC.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"9b299c29-08f9-493d-8a87-85d2916608f5","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","LLSE","Lloydia serotina (L.) Salisb. ex Rchb.","species","Liliaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"177d3d40-1c25-45be-9cbb-0994f960f3b3","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","CEAR4","Cerastium arvense L.","species","Caryophyllaceae","NI",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"53f6ce06-93f9-423d-b2e2-439fea259c43","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","41","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","SELA","Sedum lanceolatum Torr.","species","Crassulaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"183ba557-c1cd-4bba-b4c0-8a7bad0f090e","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","41.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","TOPY","Tonestus pygmaeus (Torr. & A. Gray) A. Nelson","species","Asteraceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"b776d35d-f7b2-4237-9abd-e7220a13916e","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","PACA15","Packera cana (Hook.) W.A. Weber & Á. Löve","species","Asteraceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"2e42d436-e724-40e9-87ca-3afb0a25619e","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","FEBR","Festuca brachyphylla Schult. ex Schult. & Schult. f.","species","Poaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"ba2fff6b-b635-42bd-9974-8e46e8c4b988","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"bc75276d-e523-4615-b316-d5426418eba9","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","LEPY2","Lewisia pygmaea (A. Gray) B.L. Rob.","species","Portulacaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"521ffe9d-79f6-4cb1-8a55-7303f05ab3b2","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.2.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","DROCH","Dryas octopetala L. ssp. hookeriana (Juz.) Hultén","subspecies","Rosaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"4fe67be6-9129-4a57-a145-14525e678710","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","41","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","POBI6","Polygonum bistortoides Pursh","species","Polygonaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"1c6aa068-cc48-4867-ac45-c84e3cd14ea0","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"51fe1542-fae8-4392-a03c-a86fe4f105a2","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","MIOB2","Minuartia obtusiloba (Rydb.) House","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"6877ea16-ff83-42b4-8d26-9bfa3e98b35e","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","41","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","MELA3","Mertensia lanceolata (Pursh) DC.","species","Boraginaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"65ac6a14-2360-41c5-b145-c497136248dc","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","ALGE","Allium geyeri S. Watson","species","Liliaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"4d72f2e0-6464-48cc-b2fe-7fb154b85ab0","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40.3.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","GEROT","Geum rossii (R. Br.) Ser. var. turbinatum (Rydb.) C.L. Hitchc.","variety","Rosaceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"f95b68fd-6ca8-4be2-a802-bd2ff7d19fed","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","CEARS2","Cerastium arvense L. ssp. strictum (L.) Ugborogho","subspecies","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"1b272b2a-b926-40f5-aa37-ece523973415","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","41.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","PRAN","Primula angustifolia Torr.","species","Primulaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"5b95b514-f3e6-41ec-8bff-8ff1c3ae5340","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","41.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","ALGE","Allium geyeri S. Watson","species","Liliaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"43f07e35-c4df-4b6c-86b0-cb59ba9088ad","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","CASTI2","Castilleja sp.","genus","Scrophulariaceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"ea2b23e1-4c0c-440b-9f8d-a7831f201871","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","PHPU5","Phlox pulvinata (Wherry) Cronquist","species","Polemoniaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"cfff43ef-237c-46d7-8f67-1083b0c9b20d","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40.3.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","TEGR3","Tetraneuris grandiflora (Torr. & A. Gray ex A. Gray) K.F. Parker","species","Asteraceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"01266639-12bf-4dbe-946d-7fa3c0957a5a","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.2.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","DRST4","Draba streptocarpa A. Gray","species","Brassicaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"c5318ccc-b542-4fff-be13-cf695542deab","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","DAIN","Danthonia intermedia Vasey","species","Poaceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"157f6c70-0363-40a8-96ba-fbb1259488bd","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32.2.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","CAOC4","Castilleja occidentalis Torr.","species","Scrophulariaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"5962dab4-dff9-4e43-b532-71e33cc8a167","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","CAEL3/KOMY","Carex elynoides/Kobresia myosuroides","speciesGroup","Cyperaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"9a4b5be0-416d-4990-b267-8e97f7e70387","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","SABRA2","Saxifraga bronchialis L. ssp. austromontana (Wiegand) Piper","subspecies","Saxifragaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"fb3fe6e1-e5a3-4616-baf3-22be1e7d1150","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","32","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","PAPU2","Paronychia pulvinata A. Gray","species","Caryophyllaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"27d3f8ac-0fde-4eb2-b215-475fd1b0a778","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","DAFRF","Dasiphora fruticosa (L.) Rydb. ssp. floribunda (Pursh) Kartesz","subspecies","Rosaceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"b547f7fb-994b-499a-bf7b-b812d4aac916","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","40.1.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","TEACC","Tetraneuris acaulis (Pursh) Greene var. caespitosa A. Nelson","variety","Asteraceae","N",,,,,,"Y",,"0000-0001-5102-1299","0000-0002-7424-8717","OK",,"OK - no known exceptions"
"2e8d6b28-4050-4cef-b9c0-25eda8c3a165","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","41.4.10","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","HEPA11","Heuchera parvifolia Nutt. ex Torr. & A. Gray","species","Saxifragaceae","N",,,,,,"Y",,"0000-0002-2602-3054","0000-0001-5686-6485","OK",,"OK - no known exceptions"
"9189ebf7-f2df-4a0a-8e3a-4bfebb519093","NIWO_006.basePlot.div","D13","NIWO",40.055052,-105.561551,"WGS84",20.10,3469.3,0.1,"distributed","grasslandHerbaceous","NIWO_006","31","2021-07-19",1,"NIWO_006.1.2021","NEON.DOC.014042vL","Y","ERNAE","Eritrichium nanum (Vill.) Schrad. ex Gaudin var. elongatum (Rydb.) Cronquist","variety","Boraginaceae","N",,,,,,"Y",,"0000-0002-9505-7784","0000-0002-7424-8717","OK",,"OK - no known exceptions"
